acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.7781999707221985,11.281407755105253,33.83822924986369,mnist,0.45816677808761597,pca,0.33339237912842906,1.314298391342163,0.15
0.7784000039100647,12.46611024147123,33.83822924986369,mnist,0.42936068773269653,pca,0.36840314986403866,1.244293212890625,0.15
0.7785999774932861,13.775222731594633,33.83822924986369,mnist,0.3977522850036621,pca,0.4070905315369044,1.1741156578063965,0.15
0.7788000106811523,15.221809981575037,33.83822924986369,mnist,0.3635975122451782,pca,0.44984061870307107,1.1048688888549805,0.15
0.7789999842643738,16.820308726024873,33.83822924986369,mnist,0.32732683420181274,pca,0.4970800511404606,1.0377588272094727,0.15
0.7793999910354614,18.586671754623616,33.83822924986369,mnist,0.2897285521030426,pca,0.549280271653059,0.9740349650382996,0.15
0.7797999978065491,20.538527118685433,33.83822924986369,mnist,0.25130701065063477,pca,0.6069622310029172,0.9149206876754761,0.15
0.7793999910354614,22.695354056599324,33.83822924986369,mnist,0.21202929317951202,pca,0.6707015869245212,0.8615451455116272,0.15
0.7788000106811523,25.07867739385233,33.83822924986369,mnist,0.1732518970966339,pca,0.7411344491069478,0.8148832321166992,0.15
0.7784000039100647,27.712282357720596,33.83822924986369,mnist,0.13606104254722595,pca,0.8189637274779156,0.7757160067558289,0.15
0.7784000039100647,30.622451950448106,33.83822924986369,mnist,0.1014365702867508,pca,0.9049661471446963,0.7446153163909912,0.15
0.777999997138977,33.83822924986369,33.83822924986369,mnist,0.06889815628528595,pca,1.0,0.7219539284706116,0.15
0.7775999903678894,37.39170725515909,33.83822924986369,mnist,0.04242637753486633,pca,1.1050137103527577,0.7079353928565979,0.15
0.777400016784668,41.318349170447476,33.83822924986369,mnist,0.019014514982700348,pca,1.2210553000675683,0.7026379108428955,0.15
0.7778000235557556,45.657342322486954,33.83822924986369,mnist,0.02145533636212349,pca,1.3492828476735637,0.706063985824585,0.15
0.7775999903678894,50.45198924461731,33.83822924986369,mnist,0.038025759160518646,pca,1.4909760458230996,0.718187689781189,0.15
0.7775999903678894,55.75013982987197,33.83822924986369,mnist,0.057999029755592346,pca,1.6475489724420658,0.7389976382255554,0.15
0.777999997138977,61.60466886609189,33.83822924986369,mnist,0.07301346957683563,pca,1.8205642030260805,0.7685307860374451,0.15
0.7781999707221985,68.07400371877321,33.83822924986369,mnist,0.08978940546512604,pca,2.0117484049212604,0.8068988919258118,0.15
0.777999997138977,75.22270742784902,33.83822924986369,mnist,0.10326051712036133,pca,2.2230095692182843,0.8543064594268799,0.15
0.7775999903678894,83.1221230376274,33.83822924986369,mnist,0.11545687913894653,pca,2.456456052231582,0.911064088344574,0.15
0.7775999903678894,91.85108559020705,33.83822924986369,mnist,0.12653540074825287,pca,2.7144176165949068,0.9775956273078918,0.15
0.7775999903678894,101.49670888796342,33.83822924986369,mnist,0.1364237666130066,pca,2.9994686819604275,1.0544449090957642,0.15
0.7778000235557556,112.15525487688218,33.83822924986369,mnist,0.14506112039089203,pca,3.3144540173399877,1.1422793865203857,0.15
0.7778000235557556,123.9330943270628,33.83822924986369,mnist,0.15296846628189087,pca,3.6625171314944636,1.2418948411941528,0.15
0.777999997138977,136.94776839784598,33.83822924986369,mnist,0.15985091030597687,pca,4.047131644703236,1.354219675064087,0.15
0.7784000039100647,151.32916168183394,33.83822924986369,mnist,0.1657993495464325,pca,4.472135954999582,1.4803221225738525,0.15
0.7785999774932861,167.2207984346156,33.83822924986369,mnist,0.1712942272424698,pca,4.941771544836059,1.6214181184768677,0.15
0.7785999774932861,184.7812749263852,33.83822924986369,mnist,0.17705760896205902,pca,5.460725310474974,1.7788804769515991,0.15
0.7784000039100647,204.185842210118,33.83822924986369,mnist,0.18156373500823975,pca,6.034176336545168,1.954252004623413,0.15
0.7784000039100647,225.62815510210515,33.83822924986369,mnist,0.1853085458278656,pca,6.667847582568585,2.1492600440979004,0.15
0.7785999774932861,249.32220482942458,33.83822924986369,mnist,0.18880778551101685,pca,7.368062997280774,2.365830183029175,0.15
0.7788000106811523,275.5044546318929,33.83822924986369,mnist,0.19193202257156372,pca,8.141810630738094,2.6061086654663086,0.15
0.7788000106811523,304.43619963150076,33.83822924986369,mnist,0.1949203759431839,pca,8.996812374061422,2.872480630874634,0.15
0.7788000106811523,336.40617452049776,33.83822924986369,mnist,0.19760480523109436,pca,9.941601022809222,3.1675937175750732,0.15
0.7788000106811523,371.73343509247235,33.83822924986369,mnist,0.2000146508216858,pca,10.985605433061183,3.4943835735321045,0.15
0.7788000106811523,410.77054237370874,33.83822924986369,mnist,0.2021770477294922,pca,12.139244620058346,3.856105089187622,0.15
0.7788000106811523,453.9070811319868,33.83822924986369,mnist,0.2041163146495819,pca,13.414031738490433,4.256360054016113,0.15
0.7788000106811523,501.57354787704674,33.83822924986369,mnist,0.2058527171611786,pca,14.82268898213896,4.699141502380371,0.15
0.7788000106811523,554.2456471544123,33.83822924986369,mnist,0.20740589499473572,pca,16.37927454955832,5.188858985900879,0.15
0.7788000106811523,612.4490390089622,33.83822924986369,mnist,0.2087944746017456,pca,18.099322942893927,5.7303972244262695,0.15
0.7788000106811523,676.7645849972737,33.83822924986369,mnist,0.21003639698028564,pca,20.0,6.3291544914245605,0.15
0.5920000076293945,1.6744752339422715,33.48950467884543,mnist,0.47095000743865967,pca,0.05,2.1531410217285156,0.25
0.6161999702453613,1.8503180911523511,33.48950467884543,mnist,0.4932328164577484,pca,0.05525068551763788,2.1380982398986816,0.25
0.6322000026702881,2.0446268592370918,33.48950467884543,mnist,0.5070320963859558,pca,0.06105276500337841,2.1215853691101074,0.25
0.6438000202178955,2.2593407120124835,33.48950467884543,mnist,0.5161162614822388,pca,0.06746414238367815,2.103472948074341,0.25
0.6525999903678894,2.4966024631319557,33.48950467884543,mnist,0.5220483541488647,pca,0.07454880229115493,2.0836246013641357,0.25
0.6614000201225281,2.7587799510612765,33.48950467884543,mnist,0.5275872349739075,pca,0.08237744862210328,2.0618951320648193,0.25
0.6675999760627747,3.0484896697690207,33.48950467884543,mnist,0.5300788879394531,pca,0.09102821015130401,2.038135051727295,0.25
0.6740000247955322,3.368622880963519,33.48950467884543,mnist,0.532258152961731,pca,0.10058742024606301,2.012188196182251,0.25
0.6797999739646912,3.722374468472693,33.48950467884543,mnist,0.5332481861114502,pca,0.11115047846091416,1.9838976860046387,0.25
0.6859999895095825,4.113274822729384,33.48950467884543,mnist,0.5339658260345459,pca,0.12282280261157902,1.9531054496765137,0.25
0.6881999969482422,4.545225073564779,33.48950467884543,mnist,0.5299116373062134,pca,0.13572088082974532,1.9196593761444092,0.25
0.6905999779701233,5.022536022928202,33.48950467884543,mnist,0.5251714587211609,pca,0.14997343409802133,1.883416771888733,0.25
0.6934000253677368,5.5499711660762765,33.48950467884543,mnist,0.5198054909706116,pca,0.16572270086699936,1.844252109527588,0.25
0.6958000063896179,6.132794230576766,33.48950467884543,mnist,0.5128582119941711,pca,0.1831258565747231,1.8020670413970947,0.25
0.6985999941825867,6.776821707559618,33.48950467884543,mnist,0.5049518346786499,pca,0.20235658223516173,1.7568005323410034,0.25
0.7002000212669373,7.488480899469564,33.48950467884543,mnist,0.4942888021469116,pca,0.22360679774997896,1.7084449529647827,0.25
0.7024000287055969,8.27487406362862,33.48950467884543,mnist,0.48245319724082947,pca,0.24708857724180294,1.6570615768432617,0.25
0.7016000151634216,9.143849291752064,33.48950467884543,mnist,0.46561306715011597,pca,0.27303626552374866,1.602800726890564,0.25
0.7039999961853027,10.10407883278538,33.48950467884543,mnist,0.45027536153793335,pca,0.30170881682725814,1.5459235906600952,0.25
0.7059999704360962,11.165145640712934,33.48950467884543,mnist,0.43120789527893066,pca,0.33339237912842906,1.486822485923767,0.25
0.7056000232696533,12.337639011073117,33.48950467884543,mnist,0.4073637127876282,pca,0.36840314986403866,1.426039218902588,0.25
0.7062000036239624,13.633260260618831,33.48950467884543,mnist,0.38197216391563416,pca,0.4070905315369044,1.364277958869934,0.25
0.7063999772071838,15.064939504791221,33.48950467884543,mnist,0.3534616529941559,pca,0.44984061870307107,1.3024067878723145,0.25
0.7059999704360962,16.64696469842918,33.48950467884543,mnist,0.3217526376247406,pca,0.4970800511404606,1.2414442300796509,0.25
0.70660001039505,18.395124227522608,33.48950467884543,mnist,0.2888484001159668,pca,0.549280271653059,1.1825306415557861,0.25
0.70660001039505,20.326864475054656,33.48950467884543,mnist,0.2534855008125305,pca,0.6069622310029172,1.1268833875656128,0.25
0.7053999900817871,22.461463933417807,33.48950467884543,mnist,0.21574141085147858,pca,0.6707015869245212,1.0757392644882202,0.25
0.7053999900817871,24.820225601020656,33.48950467884543,mnist,0.17862026393413544,pca,0.7411344491069478,1.0302939414978027,0.25
0.7052000164985657,27.426689583176344,33.48950467884543,mnist,0.1414015144109726,pca,0.8189637274779156,0.9916464686393738,0.25
0.704800009727478,30.306868018999026,33.48950467884543,mnist,0.10562972724437714,pca,0.9049661471446963,0.9607552886009216,0.25
0.7053999900817871,33.48950467884543,33.48950467884543,mnist,0.07236520200967789,pca,1.0,0.9384154081344604,0.25
0.7052000164985657,37.00636182304703,33.48950467884543,mnist,0.0431082546710968,pca,1.1050137103527577,0.925255298614502,0.25
0.7044000029563904,40.89253718474184,33.48950467884543,mnist,0.01739736832678318,pca,1.2210553000675683,0.9217537045478821,0.25
0.704800009727478,45.186814240249696,33.48950467884543,mnist,0.023657958954572678,pca,1.3492828476735637,0.9282703399658203,0.25
0.7044000029563904,49.93204926263915,33.48950467884543,mnist,0.051129527390003204,pca,1.4909760458230996,0.9450868964195251,0.25
0.704800009727478,55.17559902122554,33.48950467884543,mnist,0.0743265151977539,pca,1.6475489724420658,0.9724510908126831,0.25
0.704800009727478,60.96979339538042,33.48950467884543,mnist,0.09566318243741989,pca,1.8205642030260805,1.0106178522109985,0.25
0.7049999833106995,67.37245761927038,33.48950467884543,mnist,0.11489488184452057,pca,2.0117484049212604,1.0598876476287842,0.25
0.7045999765396118,74.44748936945389,33.48950467884543,mnist,0.1328762173652649,pca,2.2230095692182843,1.120637059211731,0.25
0.7045999765396118,82.26549645458773,33.48950467884543,mnist,0.14836382865905762,pca,2.456456052231582,1.193343997001648,0.25
0.7052000164985657,90.90450147129559,33.48950467884543,mnist,0.16190722584724426,pca,2.7144176165949068,1.2786052227020264,0.25
0.7052000164985657,100.45072045856406,33.48950467884543,mnist,0.1747402548789978,pca,2.9994686819604275,1.3771531581878662,0.25
0.7052000164985657,110.99942332152554,33.48950467884543,mnist,0.18626558780670166,pca,3.3144540173399877,1.4898661375045776,0.25
0.7052000164985657,122.65588461153537,33.48950467884543,mnist,0.196535125374794,pca,3.6625171314944636,1.6177797317504883,0.25
0.7056000232696533,135.53643415119242,33.48950467884543,mnist,0.20549142360687256,pca,4.047131644703236,1.7620960474014282,0.25
0.7057999968528748,149.76961798939138,33.48950467884543,mnist,0.21363547444343567,pca,4.472135954999582,1.9241958856582642,0.25
0.7057999968528748,165.4974812725724,33.48950467884543,mnist,0.22116760909557343,pca,4.941771544836059,2.1056480407714844,0.25
0.7057999968528748,182.8769858350413,33.48950467884543,mnist,0.22797459363937378,pca,5.460725310474974,2.3082268238067627,0.25
0.704800009727478,202.08157665570778,33.48950467884543,mnist,0.23487746715545654,pca,6.034176336545168,2.533924102783203,0.25
0.7049999833106995,223.30291281425878,33.48950467884543,mnist,0.24022041261196136,pca,6.667847582568585,2.7849693298339844,0.25
0.7053999900817871,246.75278022146233,33.48950467884543,mnist,0.24487952888011932,pca,7.368062997280774,3.0638506412506104,0.25
0.7053999900817871,272.66520521237686,33.48950467884543,mnist,0.2494666427373886,pca,8.141810630738094,3.3733367919921875,0.25
0.7052000164985657,301.2987900958244,33.48950467884543,mnist,0.2538278102874756,pca,8.996812374061422,3.7165067195892334,0.25
0.7049999833106995,332.9392939685839,33.48950467884543,mnist,0.25789761543273926,pca,9.941601022809222,4.096776008605957,0.25
0.7052000164985657,367.90248455045224,33.48950467884543,mnist,0.26112714409828186,pca,10.985605433061183,4.517934799194336,0.25
0.7056000232696533,406.53728950109314,33.48950467884543,mnist,0.2641666531562805,pca,12.139244620058346,4.984180927276611,0.25
0.7056000232696533,449.2292786683564,33.48950467884543,mnist,0.2667074203491211,pca,13.414031738490433,5.500166416168213,0.25
0.7056000232696533,496.4045120204133,33.48950467884543,mnist,0.2693290412425995,pca,14.82268898213896,6.071037769317627,0.25
0.7056000232696533,548.5337916635273,33.48950467884543,mnist,0.2715359032154083,pca,16.37927454955832,6.7024946212768555,0.25
0.7056000232696533,606.1373603799806,33.48950467884543,mnist,0.2737416923046112,pca,18.099322942893927,7.400836944580078,0.25
0.7056000232696533,669.7900935769086,33.48950467884543,mnist,0.2756849527359009,pca,20.0,8.1730375289917,0.25
0.503000020980835,1.6604649884024358,33.209299768048716,mnist,0.38420602679252625,pca,0.05,2.18042254447937,0.35
0.5275999903678894,1.834836577745424,33.209299768048716,mnist,0.4072921574115753,pca,0.05525068551763788,2.1681485176086426,0.35
0.5486000180244446,2.0275195746654275,33.209299768048716,mnist,0.42654386162757874,pca,0.06105276500337841,2.1546719074249268,0.35
0.5636000037193298,2.2404369280138883,33.209299768048716,mnist,0.439533531665802,pca,0.06746414238367815,2.1398870944976807,0.35
0.576200008392334,2.475713522635961,33.209299768048716,mnist,0.44983339309692383,pca,0.07454880229115493,2.123680591583252,0.35
0.5878000259399414,2.7356973854184594,33.209299768048716,mnist,0.4588090777397156,pca,0.08237744862210328,2.1059327125549316,0.35
0.5985999703407288,3.02298311826359,33.209299768048716,mnist,0.46661943197250366,pca,0.09102821015130401,2.086517810821533,0.35
0.6079999804496765,3.3404377918461994,33.209299768048716,mnist,0.4726146459579468,pca,0.10058742024606301,2.065305709838867,0.35
0.616599977016449,3.6912295585705404,33.209299768048716,mnist,0.47733888030052185,pca,0.11115047846091416,2.042163372039795,0.35
0.6236000061035156,4.078859270279804,33.209299768048716,mnist,0.4799305200576782,pca,0.12282280261157902,2.0169551372528076,0.35
0.6277999877929688,4.507195416258629,33.209299768048716,mnist,0.4791119396686554,pca,0.13572088082974532,1.989547848701477,0.35
0.6299999952316284,4.9805127302048895,33.209299768048716,mnist,0.47559604048728943,pca,0.14997343409802133,1.9598137140274048,0.35
0.6327999830245972,5.503534851462849,33.209299768048716,mnist,0.471883088350296,pca,0.16572270086699936,1.927634358406067,0.35
0.6359999775886536,6.081481466270675,33.209299768048716,mnist,0.46765199303627014,pca,0.1831258565747231,1.8929088115692139,0.35
0.6385999917984009,6.720120399485287,33.209299768048716,mnist,0.461764395236969,pca,0.20235658223516173,1.855560541152954,0.35
0.6398000121116638,7.425825176652492,33.209299768048716,mnist,0.45326340198516846,pca,0.22360679774997896,1.815548062324524,0.35
0.6398000121116638,8.205638630883694,33.209299768048716,mnist,0.4421810805797577,pca,0.24708857724180294,1.7728782892227173,0.35
0.6412000060081482,9.067343189326714,33.209299768048716,mnist,0.4309288561344147,pca,0.27303626552374866,1.7276192903518677,0.35
0.6413999795913696,10.019538540679717,33.209299768048716,mnist,0.4167041778564453,pca,0.30170881682725814,1.6799191236495972,0.35
0.640999972820282,11.071727458858948,33.209299768048716,mnist,0.39990100264549255,pca,0.33339237912842906,1.630023717880249,0.35
0.6421999931335449,12.234410639328235,33.209299768048716,mnist,0.38252168893814087,pca,0.36840314986403866,1.5782960653305054,0.35
0.6421999931335449,13.519191494543348,33.209299768048716,mnist,0.3616112768650055,pca,0.4070905315369044,1.5252324342727661,0.35
0.6407999992370605,14.938891954354789,33.209299768048716,mnist,0.33702749013900757,pca,0.44984061870307107,1.4714759588241577,0.35
0.6412000060081482,16.507680427040544,33.209299768048716,mnist,0.31156954169273376,pca,0.4970800511404606,1.417820930480957,0.35
0.6424000263214111,18.24121319800167,33.209299768048716,mnist,0.2842814028263092,pca,0.549280271653059,1.3652067184448242,0.35
0.6421999931335449,20.15679067725951,33.209299768048716,mnist,0.2535816431045532,pca,0.6069622310029172,1.3146978616714478,0.35
0.642799973487854,22.273530055082407,33.209299768048716,mnist,0.22177809476852417,pca,0.6707015869245212,1.267451524734497,0.35
0.6413999795913696,24.612556088820273,33.209299768048716,mnist,0.18701250851154327,pca,0.7411344491069478,1.224674105644226,0.35
0.6412000060081482,27.197211924972652,33.209299768048716,mnist,0.15148118138313293,pca,0.8189637274779156,1.18757164478302,0.35
0.6424000263214111,30.0532920604643,33.209299768048716,mnist,0.11747193336486816,pca,0.9049661471446963,1.1573033332824707,0.35
0.6424000263214111,33.209299768048716,33.209299768048716,mnist,0.0824427604675293,pca,1.0,1.1349406242370605,0.35
0.6421999931335449,36.69673155490849,33.209299768048716,mnist,0.04799493029713631,pca,1.1050137103527577,1.121442437171936,0.35
0.6424000263214111,40.55039149330855,33.209299768048716,mnist,0.019630538299679756,pca,1.2210553000675683,1.1176457405090332,0.35
0.6424000263214111,44.80873856027779,33.209299768048716,mnist,0.024274278432130814,pca,1.3492828476735637,1.1242719888687134,0.35
0.6424000263214111,49.51427045271925,33.209299768048716,mnist,0.046611472964286804,pca,1.4909760458230996,1.1419488191604614,0.35
0.6431999802589417,54.7139477083692,33.209299768048716,mnist,0.07365122437477112,pca,1.6475489724420658,1.171238899230957,0.35
0.642799973487854,60.45966236527181,33.209299768048716,mnist,0.10011027753353119,pca,1.8205642030260805,1.2126771211624146,0.35
0.6420000195503235,66.80875583692399,33.209299768048716,mnist,0.12427730113267899,pca,2.0117484049212604,1.266806960105896,0.35
0.6424000263214111,73.82459117141084,33.209299768048716,mnist,0.14579160511493683,pca,2.2230095692182843,1.3342161178588867,0.35
0.6421999931335449,81.57718540559614,33.209299768048716,mnist,0.165873721241951,pca,2.456456052231582,1.4155685901641846,0.35
0.6424000263214111,90.14390832517259,33.209299768048716,mnist,0.1836702972650528,pca,2.7144176165949068,1.5116328001022339,0.35
0.6425999999046326,99.61025460409782,33.209299768048716,mnist,0.1999262124300003,pca,2.9994686819604275,1.6233056783676147,0.35
0.6425999999046326,110.07069702925699,33.209299768048716,mnist,0.21486112475395203,pca,3.3144540173399877,1.7516322135925293,0.35
0.6430000066757202,121.62962932541353,33.209299768048716,mnist,0.22800612449645996,pca,3.6625171314944636,1.8978252410888672,0.35
0.642799973487854,134.40240798970578,33.209299768048716,mnist,0.240488201379776,pca,4.047131644703236,2.063281536102295,0.35
0.6430000066757202,148.51650353304996,33.209299768048716,mnist,0.2514219284057617,pca,4.472135954999582,2.2495975494384766,0.35
0.6430000066757202,164.11277261767387,33.209299768048716,mnist,0.2615145146846771,pca,4.941771544836059,2.4585866928100586,0.35
0.6431999802589417,181.3468637865343,33.209299768048716,mnist,0.27060166001319885,pca,5.460725310474974,2.6922974586486816,0.35
0.6431999802589417,200.39077081359451,33.209299768048716,mnist,0.27875563502311707,pca,6.034176336545168,2.953030824661255,0.35
0.6430000066757202,221.4345491771791,33.209299768048716,mnist,0.2864745259284973,pca,6.667847582568585,3.2433648109436035,0.35
0.642799973487854,244.68821278656472,33.209299768048716,mnist,0.2934929430484772,pca,7.368062997280774,3.566176652908325,0.35
0.6424000263214111,270.38382989086716,33.209299768048716,mnist,0.3000766336917877,pca,8.141810630738094,3.9246723651885986,0.35
0.6421999931335449,298.7778390870958,33.209299768048716,mnist,0.30601444840431213,pca,8.996812374061422,4.322417736053467,0.35
0.6421999931335449,330.15360854081115,33.209299768048716,mnist,0.3114010989665985,pca,9.941601022809222,4.763370513916016,0.35
0.6421999931335449,364.8242639600335,33.209299768048716,mnist,0.31568241119384766,pca,10.985605433061183,5.251925945281982,0.35
0.6421999931335449,403.1358135451902,33.209299768048716,mnist,0.31985777616500854,pca,12.139244620058346,5.792953014373779,0.35
0.6421999931335449,445.47060110164847,33.209299768048716,mnist,0.3236401081085205,pca,13.414031738490433,6.391849040985107,0.35
0.6421999931335449,492.2511217764056,33.209299768048716,mnist,0.3273753225803375,pca,14.82268898213896,7.054585933685303,0.35
0.6421999931335449,543.9442384994534,33.209299768048716,mnist,0.33044755458831787,pca,16.37927454955832,7.787775039672852,0.35
0.6417999863624573,601.0658412092861,33.209299768048716,mnist,0.33325934410095215,pca,18.099322942893927,8.598732948303223,0.35
0.6417999863624573,664.1859953609743,33.209299768048716,mnist,0.3357900381088257,pca,20.0,9.495549201965332,0.35
0.384799987077713,1.6443590838844007,32.88718167768801,mnist,0.2685495913028717,pca,0.05,2.214491128921509,0.5
0.4075999855995178,1.8170393324353629,32.88718167768801,mnist,0.29029497504234314,pca,0.05525068551763788,2.2056772708892822,0.5
0.42820000648498535,2.0078533745912983,32.88718167768801,mnist,0.30964601039886475,pca,0.06105276500337841,2.195998430252075,0.5
0.4442000091075897,2.2187055073014355,32.88718167768801,mnist,0.3241896331310272,pca,0.06746414238367815,2.1853764057159424,0.5
0.45559999346733093,2.4517000048032567,32.88718167768801,mnist,0.3339104950428009,pca,0.07454880229115493,2.173729658126831,0.5
0.4697999954223633,2.7091621189795205,32.88718167768801,mnist,0.3461802899837494,pca,0.08237744862210328,2.1609702110290527,0.5
0.48100000619888306,2.993661285040699,32.88718167768801,mnist,0.35517579317092896,pca,0.09102821015130401,2.1470062732696533,0.5
0.49059998989105225,3.3080367641222277,32.88718167768801,mnist,0.3622594475746155,pca,0.10058742024606301,2.131741523742676,0.5
0.49720001220703125,3.6554259787060324,32.88718167768801,mnist,0.365987628698349,pca,0.11115047846091416,2.1150763034820557,0.5
0.503600001335144,4.039295823649812,32.88718167768801,mnist,0.3691236972808838,pca,0.12282280261157902,2.096909284591675,0.5
0.5095999836921692,4.463477265303679,32.88718167768801,mnist,0.3714115619659424,pca,0.13572088082974532,2.077138662338257,0.5
0.5117999911308289,4.932203574008398,32.88718167768801,mnist,0.3693948984146118,pca,0.14997343409802133,2.0556640625,0.5
0.5162000060081482,5.450152571530153,32.88718167768801,mnist,0.3690001666545868,pca,0.16572270086699936,2.0323898792266846,0.5
0.5181999802589417,6.022493315055157,32.88718167768801,mnist,0.3655507266521454,pca,0.1831258565747231,2.007229804992676,0.5
0.5194000005722046,6.654937683643778,32.88718167768801,mnist,0.36054956912994385,pca,0.20235658223516173,1.9801113605499268,0.5
0.521399974822998,7.353797381969597,32.88718167768801,mnist,0.3554936945438385,pca,0.22360679774997896,1.9509812593460083,0.5
0.5239999890327454,8.12604693023262,32.88718167768801,mnist,0.3500572443008423,pca,0.24708857724180294,1.9198148250579834,0.5
0.5249999761581421,8.979393268876986,32.88718167768801,mnist,0.34189894795417786,pca,0.27303626552374866,1.8866257667541504,0.5
0.5253999829292297,9.922352672758333,32.88718167768801,mnist,0.33186542987823486,pca,0.30170881682725814,1.8514758348464966,0.5
0.5257999897003174,10.964335742353288,32.88718167768801,mnist,0.32038775086402893,pca,0.33339237912842906,1.8144910335540771,0.5
0.5278000235557556,12.115741320211162,32.88718167768801,mnist,0.30897387862205505,pca,0.36840314986403866,1.7758758068084717,0.5
0.527400016784668,13.388060269920755,32.88718167768801,mnist,0.29316988587379456,pca,0.4070905315369044,1.735929250717163,0.5
0.5275999903678894,14.793990153291478,32.88718167768801,mnist,0.2760624289512634,pca,0.44984061870307107,1.6950643062591553,0.5
0.5275999903678894,16.347561950210775,32.88718167768801,mnist,0.25671225786209106,pca,0.4970800511404606,1.6538208723068237,0.5
0.5275999903678894,18.064280085823977,32.88718167768801,mnist,0.2348891794681549,pca,0.549280271653059,1.6128802299499512,0.5
0.5288000106811523,19.96127716248778,32.88718167768801,mnist,0.2120501697063446,pca,0.6069622310029172,1.5730692148208618,0.5
0.5284000039100647,22.057484940700387,32.88718167768801,mnist,0.18531610071659088,pca,0.6707015869245212,1.5353596210479736,0.5
0.5271999835968018,24.373823275373415,32.88718167768801,mnist,0.15561413764953613,pca,0.7411344491069478,1.5008533000946045,0.5
0.5270000100135803,26.933408893002785,32.88718167768801,mnist,0.12497969716787338,pca,0.8189637274779156,1.4707598686218262,0.5
0.5266000032424927,29.76178609330497,32.88718167768801,mnist,0.09254860132932663,pca,0.9049661471446963,1.4463615417480469,0.5
0.5275999903678894,32.88718167768801,32.88718167768801,mnist,0.06034276261925697,pca,1.0,1.4289761781692505,0.5
0.5275999903678894,36.340786648707265,32.88718167768801,mnist,0.030684957280755043,pca,1.1050137103527577,1.419917106628418,0.5
0.5284000039100647,40.15706749182597,32.88718167768801,mnist,0.017149774357676506,pca,1.2210553000675683,1.420459270477295,0.5
0.5284000039100647,44.37411014602873,32.88718167768801,mnist,0.04063352197408676,pca,1.3492828476735637,1.4318161010742188,0.5
0.52920001745224,49.034000096065164,32.88718167768801,mnist,0.0730893462896347,pca,1.4909760458230996,1.4551265239715576,0.5
0.5293999910354614,54.18324237959042,32.88718167768801,mnist,0.1047661229968071,pca,1.6475489724420658,1.4914600849151611,0.5
0.5288000106811523,59.87322570081399,32.88718167768801,mnist,0.13551348447799683,pca,1.8205642030260805,1.5418325662612915,0.5
0.5281999707221985,66.16073528244456,32.88718167768801,mnist,0.16486021876335144,pca,2.0117484049212604,1.6072319746017456,0.5
0.5284000039100647,73.10851957412068,32.88718167768801,mnist,0.19159941375255585,pca,2.2230095692182843,1.6886534690856934,0.5
0.5278000235557556,80.7859164729963,32.88718167768801,mnist,0.21747350692749023,pca,2.456456052231582,1.7871347665786743,0.5
0.5270000100135803,89.26954530607358,32.88718167768801,mnist,0.24163946509361267,pca,2.7144176165949068,1.9037941694259644,0.5
