acc,beta,beta_theory,dataset,ece,feature_mode,mult,nll,t
0.8443999886512756,24.216109389470322,44.0869818910334,mnist,0.05315367877483368,pca,0.549280271653059,0.5199974775314331,0.15
0.8482000231742859,26.759132886766846,44.0869818910334,mnist,0.05098969116806984,pca,0.6069622310029172,0.5089992880821228,0.15
0.8521999716758728,29.569208717028733,44.0869818910334,mnist,0.04883337765932083,pca,0.6707015869245212,0.4987536072731018,0.15
0.8546000123023987,32.67438103659902,44.0869818910334,mnist,0.044834401458501816,pca,0.7411344491069478,0.4895717203617096,0.15
0.8564000129699707,36.10563902273208,44.0869818910334,mnist,0.040220923721790314,pca,0.8189637274779156,0.4818105399608612,0.15
0.857200026512146,39.89722614116649,44.0869818910334,mnist,0.034863121807575226,pca,0.9049661471446963,0.4758756756782532,0.15
0.8578000068664551,44.0869818910334,44.0869818910334,mnist,0.030072573572397232,pca,1.0,0.4722267985343933,0.15
0.855400025844574,48.71671943766566,44.0869818910334,mnist,0.02141021564602852,pca,1.1050137103527577,0.4713840186595917,0.15
0.8547999858856201,53.83264290202924,44.0869818910334,mnist,0.0159893948584795,pca,1.2210553000675683,0.4739384353160858,0.15
0.852400004863739,59.48580847126638,44.0869818910334,mnist,0.013559895567595959,pca,1.3492828476735637,0.4805668890476227,0.15
0.8479999899864197,65.73263393216759,44.0869818910334,mnist,0.013119643554091454,pca,1.4909760458230996,0.49205127358436584,0.15
0.8453999757766724,72.63546171264404,44.0869818910334,mnist,0.015246736817061901,pca,1.6475489724420658,0.5093022584915161,0.15
0.8411999940872192,80.26318105027447,44.0869818910334,mnist,0.02026456408202648,pca,1.8205642030260805,0.5333845019340515,0.15
0.8312000036239624,88.69191549707894,44.0869818910334,mnist,0.03179536759853363,pca,2.0117484049212604,0.5655449628829956,0.15
0.8222000002861023,98.00578262172047,44.0869818910334,mnist,0.04422307759523392,pca,2.2230095692182843,0.6072421669960022,0.15
0.8126000165939331,108.29773349085316,44.0869818910334,mnist,0.05759875103831291,pca,2.456456052231582,0.6601783037185669,0.15
0.8029999732971191,119.6704803075217,44.0869818910334,mnist,0.07060833275318146,pca,2.7144176165949068,0.7263243198394775,0.15
0.7907999753952026,132.2375214643112,44.0869818910334,mnist,0.08662065118551254,pca,2.9994686819604275,0.8079322576522827,0.15
0.776199996471405,146.12427424113096,44.0869818910334,mnist,0.10342593491077423,pca,3.3144540173399877,0.907542884349823,0.15
0.7620000243186951,161.469326451796,44.0869818910334,mnist,0.12042581290006638,pca,3.6625171314944636,1.0280001163482666,0.15
0.7419999837875366,178.4258195306598,44.0869818910334,mnist,0.14366765320301056,pca,4.047131644703236,1.1724544763565063,0.15
0.725600004196167,197.16297686230595,44.0869818910334,mnist,0.16429242491722107,pca,4.472135954999582,1.3443691730499268,0.15
0.7116000056266785,217.8677926068115,44.0869818910334,mnist,0.18209661543369293,pca,4.941771544836059,1.5474720001220703,0.15
0.6905999779701233,240.74689787481793,44.0869818910334,mnist,0.20775485038757324,pca,5.460725310474974,1.7857056856155396,0.15
0.6679999828338623,266.0286228765691,44.0869818910334,mnist,0.23557542264461517,pca,6.034176336545168,2.0631325244903564,0.15
0.6485999822616577,293.96527562487205,44.0869818910334,mnist,0.2611885666847229,pca,6.667847582568585,2.383817434310913,0.15
0.6308000087738037,324.8356599331108,44.0869818910334,mnist,0.2859033942222595,pca,7.368062997280774,2.751892566680908,0.15
0.6176000237464905,358.9478578375736,44.0869818910334,mnist,0.3059194087982178,pca,8.141810630738094,3.171661615371704,0.15
0.6043999791145325,396.64230421227114,44.0869818910334,mnist,0.3256862461566925,pca,8.996812374061422,3.647660970687866,0.15
0.5928000211715698,438.2951842604693,44.0869818910334,mnist,0.3437252640724182,pca,9.941601022809222,4.184787273406982,0.15
0.5817999839782715,484.32218778940654,44.0869818910334,mnist,0.35998207330703735,pca,10.985605433061183,4.788457870483398,0.15
0.5722000002861023,535.182657735337,44.0869818910334,mnist,0.37442824244499207,pca,12.139244620058346,5.464786529541016,0.15
0.5636000037193298,591.384174340575,44.0869818910334,mnist,0.3871905207633972,pca,13.414031738490433,6.220694541931152,0.15
0.553600013256073,653.4876207319807,44.0869818910334,mnist,0.4007853865623474,pca,14.82268898213896,7.063971996307373,0.15
0.5460000038146973,722.112780454642,44.0869818910334,mnist,0.41224390268325806,pca,16.37927454955832,8.003275871276855,0.15
0.5388000011444092,797.94452282333,44.0869818910334,mnist,0.42406123876571655,pca,18.099322942893927,9.04813003540039,0.15
0.5314000248908997,881.7396378206681,44.0869818910334,mnist,0.43406420946121216,pca,20.0,10.20905590057373,0.15
0.7185999751091003,2.7206066678165928,54.41213335633185,mnist,0.07337503135204315,pca,0.05,0.9038511514663696,0.25
0.7206000089645386,3.006307668414465,54.41213335633185,mnist,0.07452356815338135,pca,0.05525068551763788,0.8978365063667297,0.25
0.722599983215332,3.322011191136616,54.41213335633185,mnist,0.07638122886419296,pca,0.06105276500337841,0.8912610411643982,0.25
0.7257999777793884,3.6708679121512553,54.41213335633185,mnist,0.07670610398054123,pca,0.06746414238367815,0.8840807676315308,0.25
0.7297999858856201,4.05635937182114,54.41213335633185,mnist,0.07767381519079208,pca,0.07454880229115493,0.8762503862380981,0.25
0.7332000136375427,4.482332719980259,54.41213335633185,mnist,0.07809944450855255,pca,0.08237744862210328,0.8677239418029785,0.25
0.7364000082015991,4.9530391099409545,54.41213335633185,mnist,0.07804952561855316,pca,0.09102821015130401,0.8584545850753784,0.25
0.7401999831199646,5.473176124398175,54.41213335633185,mnist,0.07922782748937607,pca,0.10058742024606301,0.848396360874176,0.25
0.7441999912261963,6.047934656635353,54.41213335633185,mnist,0.08034534752368927,pca,0.11115047846091416,0.8375045657157898,0.25
0.746399998664856,6.683050714899661,54.41213335633185,mnist,0.07947312295436859,pca,0.12282280261157902,0.8257377743721008,0.25
0.7505999803543091,7.384862666946925,54.41213335633185,mnist,0.08012931048870087,pca,0.13572088082974532,0.8130586743354797,0.25
0.7558000087738037,8.160374496048583,54.41213335633185,mnist,0.08153355121612549,pca,0.14997343409802133,0.7994367480278015,0.25
0.760200023651123,9.017325699746662,54.41213335633185,mnist,0.08174733072519302,pca,0.16572270086699936,0.784850001335144,0.25
0.7667999863624573,9.964268528936334,54.41213335633185,mnist,0.08411076664924622,pca,0.1831258565747231,0.7692885398864746,0.25
0.7748000025749207,11.010653338111153,54.41213335633185,mnist,0.08662579208612442,pca,0.20235658223516173,0.7527570128440857,0.25
0.7811999917030334,12.16692289855418,54.41213335633185,mnist,0.08742208778858185,pca,0.22360679774997896,0.7352787852287292,0.25
0.7868000268936157,13.444616615707284,54.41213335633185,mnist,0.08686179667711258,pca,0.24708857724180294,0.7168993353843689,0.25
0.7940000295639038,14.856485690793043,54.41213335633185,mnist,0.08780640363693237,pca,0.27303626552374866,0.6976911425590515,0.25
0.8011999726295471,16.416620375985868,54.41213335633185,mnist,0.087459035217762,pca,0.30170881682725814,0.6777570843696594,0.25
0.807200014591217,18.14059059312083,54.41213335633185,mnist,0.0857611745595932,pca,0.33339237912842906,0.6572355031967163,0.25
0.8149999976158142,20.04560131929478,54.41213335633185,mnist,0.08556995540857315,pca,0.36840314986403866,0.6363031268119812,0.25
0.8198000192642212,22.15066429008606,54.41213335633185,mnist,0.08175207674503326,pca,0.4070905315369044,0.6151779890060425,0.25
0.8253999948501587,24.47678773396633,54.41213335633185,mnist,0.07811198383569717,pca,0.44984061870307107,0.5941206812858582,0.25
0.8309999704360962,27.047186031427,54.41213335633185,mnist,0.07419087737798691,pca,0.4970800511404606,0.573434591293335,0.25
0.8356000185012817,29.887511391188433,54.41213335633185,mnist,0.0688270851969719,pca,0.549280271653059,0.5534639358520508,0.25
0.8414000272750854,33.02610985558743,54.41213335633185,mnist,0.06400910019874573,pca,0.6069622310029172,0.534590482711792,0.25
0.84579998254776,36.494304190040445,54.41213335633185,mnist,0.059433504939079285,pca,0.6707015869245212,0.5172297358512878,0.25
0.849399983882904,40.326706479778785,54.41213335633185,mnist,0.05248056724667549,pca,0.7411344491069478,0.5018271207809448,0.25
0.8525999784469604,44.56156355352696,54.41213335633185,mnist,0.04521157965064049,pca,0.8189637274779156,0.4888552129268646,0.25
0.855400025844574,49.241138681403044,54.41213335633185,mnist,0.037952590733766556,pca,0.9049661471446963,0.47881290316581726,0.25
0.8578000068664551,54.41213335633185,54.41213335633185,mnist,0.030072523280978203,pca,1.0,0.4722268581390381,0.25
0.8565999865531921,60.12615336828931,54.41213335633185,mnist,0.019246604293584824,pca,1.1050137103527577,0.46965712308883667,0.25
0.8565999865531921,66.44022382273234,54.41213335633185,mnist,0.01760789193212986,pca,1.2210553000675683,0.4717046320438385,0.25
0.8546000123023987,73.41735824302513,54.41213335633185,mnist,0.007791236042976379,pca,1.3492828476735637,0.47902095317840576,0.25
0.849399983882904,81.12718743642284,54.41213335633185,mnist,0.013534825295209885,pca,1.4909760458230996,0.49232274293899536,0.25
0.8461999893188477,89.6466543996052,54.41213335633185,mnist,0.023456044495105743,pca,1.6475489724420658,0.5124121308326721,0.25
0.8420000076293945,99.0607821988191,54.41213335633185,mnist,0.03226615488529205,pca,1.8205642030260805,0.5402023196220398,0.25
0.8360000252723694,109.4635224879635,54.41213335633185,mnist,0.0437350831925869,pca,2.0117484049212604,0.5767424702644348,0.25
0.8259999752044678,120.9586931327071,54.41213335633185,mnist,0.05861427262425423,pca,2.2230095692182843,0.6232353448867798,0.25
0.8163999915122986,133.66101429799332,54.41213335633185,mnist,0.07286164164543152,pca,2.456456052231582,0.6810488700866699,0.25
0.8100000023841858,147.69725333893854,54.41213335633185,mnist,0.08473353087902069,pca,2.7144176165949068,0.7517342567443848,0.25
0.7978000044822693,163.2074899209717,54.41213335633185,mnist,0.10006006807088852,pca,2.9994686819604275,0.837033212184906,0.25
0.7883999943733215,180.34651399493325,54.41213335633185,mnist,0.11353342980146408,pca,3.3144540173399877,0.9388655424118042,0.25
0.774399995803833,199.28537057872674,54.41213335633185,mnist,0.132705420255661,pca,3.6625171314944636,1.0592994689941406,0.25
0.7627999782562256,220.21306676222312,54.41213335633185,mnist,0.1484425812959671,pca,4.047131644703236,1.200507640838623,0.25
0.75,243.33845797108376,54.41213335633185,mnist,0.16652840375900269,pca,4.472135954999582,1.3647418022155762,0.25
0.7378000020980835,268.89233231414573,54.41213335633185,mnist,0.1844194233417511,pca,4.941771544836059,1.5543853044509888,0.25
0.7283999919891357,297.1297138158609,54.41213335633185,mnist,0.19859422743320465,pca,5.460725310474974,1.7720485925674438,0.25
0.7188000082969666,328.33240751971766,54.41213335633185,mnist,0.2127307951450348,pca,6.034176336545168,2.0206422805786133,0.25
0.7088000178337097,362.8118118624168,54.41213335633185,mnist,0.22661039233207703,pca,6.667847582568585,2.3033924102783203,0.25
0.696399986743927,400.9120263858956,54.41213335633185,mnist,0.2435443103313446,pca,7.368062997280774,2.6238067150115967,0.25
0.6851999759674072,443.0132858017215,54.41213335633185,mnist,0.2594369649887085,pca,8.141810630738094,2.9856176376342773,0.25
0.6773999929428101,489.53575467932666,54.41213335633185,mnist,0.27160221338272095,pca,8.996812374061422,3.3927719593048096,0.25
0.6692000031471252,540.9437206285405,54.41213335633185,mnist,0.2836339473724365,pca,9.941601022809222,3.8495805263519287,0.25
0.6611999869346619,597.7502278237688,54.41213335633185,mnist,0.29572370648384094,pca,10.985605433061183,4.360864162445068,0.25
0.6517999768257141,660.5221971117487,54.41213335633185,mnist,0.3085029125213623,pca,12.139244620058346,4.931972503662109,0.25
0.6467999815940857,729.8860838008094,54.41213335633185,mnist,0.3171962797641754,pca,13.414031738490433,5.568775177001953,0.25
0.6416000127792358,806.5341295955759,54.41213335633185,mnist,0.3253878355026245,pca,14.82268898213896,6.2777099609375,0.25
0.6370000243186951,891.2312710705397,54.41213335633185,mnist,0.33279210329055786,pca,16.37927454955832,7.065845489501953,0.25
0.6313999891281128,984.822773628061,54.41213335633185,mnist,0.34081026911735535,pca,18.099322942893927,7.941002368927002,0.25
0.6276000142097473,1088.2426671266371,54.41213335633185,mnist,0.3469254970550537,pca,20.0,8.91191291809082,0.25
0.6746000051498413,3.351165091723445,67.0233018344689,mnist,0.09163932502269745,pca,0.05,1.0500178337097168,0.35
0.6769999861717224,3.7030833720099627,67.0233018344689,mnist,0.09219495207071304,pca,0.05525068551763788,1.0415154695510864,0.35
0.6809999942779541,4.091957896650331,67.0233018344689,mnist,0.09455053508281708,pca,0.06105276500337841,1.0322259664535522,0.35
0.6848000288009644,4.521669577984847,67.0233018344689,mnist,0.09561164677143097,pca,0.06746414238367815,1.0220894813537598,0.35
0.6883999705314636,4.9965068773582235,67.0233018344689,mnist,0.09669888764619827,pca,0.07454880229115493,1.0110443830490112,0.35
0.6934000253677368,5.521208603352682,67.0233018344689,mnist,0.09890292584896088,pca,0.08237744862210328,0.9990283250808716,0.35
0.6998000144958496,6.101011204422314,67.0233018344689,mnist,0.10216855257749557,pca,0.09102821015130401,0.9859796166419983,0.35
0.7049999833106995,6.741701027902449,67.0233018344689,mnist,0.10387052595615387,pca,0.10058742024606301,0.9718378186225891,0.35
0.7099999785423279,7.449672066931484,67.0233018344689,mnist,0.10497897863388062,pca,0.11115047846091416,0.9565460681915283,0.35
0.7166000008583069,8.231989771591255,67.0233018344689,mnist,0.10724209249019623,pca,0.12282280261157902,0.9400533437728882,0.35
0.7233999967575073,9.096461561092003,67.0233018344689,mnist,0.1092095896601677,pca,0.13572088082974532,0.9223158359527588,0.35
0.7289999723434448,10.051714740703513,67.0233018344689,mnist,0.11002011597156525,pca,0.14997343409802133,0.9033015370368958,0.35
0.7378000020980835,11.1072826010323,67.0233018344689,mnist,0.11236170679330826,pca,0.16572270086699936,0.8829930424690247,0.35
0.7444000244140625,12.273699558903328,67.0233018344689,mnist,0.11241737008094788,pca,0.1831258565747231,0.8613916039466858,0.35
0.7523999810218811,13.56260628933877,67.0233018344689,mnist,0.11320336908102036,pca,0.20235658223516173,0.8385222554206848,0.35
0.7605999708175659,14.98686589783588,67.0233018344689,mnist,0.11350976675748825,pca,0.22360679774997896,0.8144384026527405,0.35
0.7694000005722046,16.56069229232684,67.0233018344689,mnist,0.11373268812894821,pca,0.24708857724180294,0.789227306842804,0.35
0.7789999842643738,18.2997920359544,67.0233018344689,mnist,0.1140822246670723,pca,0.27303626552374866,0.7630152702331543,0.35
0.7906000018119812,20.22152109633381,67.0233018344689,mnist,0.11597946286201477,pca,0.30170881682725814,0.7359724640846252,0.35
0.7990000247955322,22.34505805563639,67.0233018344689,mnist,0.11314331740140915,pca,0.33339237912842906,0.70831698179245,0.35
0.8076000213623047,24.69159551010654,67.0233018344689,mnist,0.11030206084251404,pca,0.36840314986403866,0.6803180575370789,0.35
0.8159999847412109,27.28455156915232,67.0233018344689,mnist,0.1067388653755188,pca,0.4070905315369044,0.6522966027259827,0.35
0.8241999745368958,30.149803564740168,67.0233018344689,mnist,0.10214664041996002,pca,0.44984061870307107,0.6246242523193359,0.35
0.8313999772071838,33.315946303480324,67.0233018344689,mnist,0.09547581523656845,pca,0.4970800511404606,0.5977198481559753,0.35
0.8367999792098999,36.81457743872205,67.0233018344689,mnist,0.08730600774288177,pca,0.549280271653059,0.5720429420471191,0.35
0.8453999757766724,40.68061281063115,67.0233018344689,mnist,0.08215302973985672,pca,0.6069622310029172,0.5480851531028748,0.35
0.8482000231742859,44.95263490129946,67.0233018344689,mnist,0.0711580142378807,pca,0.6707015869245212,0.5263596177101135,0.35
0.852400004863739,49.67327788241779,67.0233018344689,mnist,0.06189970672130585,pca,0.7411344491069478,0.5073900818824768,0.35
0.8537999987602234,54.889653098234064,67.0233018344689,mnist,0.05004206672310829,pca,0.8189637274779156,0.49170050024986267,0.35
0.8561999797821045,60.65381923005537,67.0233018344689,mnist,0.03984465450048447,pca,0.9049661471446963,0.47980907559394836,0.35
0.8578000068664551,67.0233018344689,67.0233018344689,mnist,0.03007257729768753,pca,1.0,0.4722267687320709,0.35
0.8560000061988831,74.06166744019927,67.0233018344689,mnist,0.017241228371858597,pca,1.1050137103527577,0.46946337819099426,0.35
0.8543999791145325,81.83915793300662,67.0233018344689,mnist,0.010155383497476578,pca,1.2210553000675683,0.47203975915908813,0.35
0.8514000177383423,90.43339155969697,67.0233018344689,mnist,0.009883643127977848,pca,1.3492828476735637,0.4805070459842682,0.35
0.8460000157356262,99.93013754716453,67.0233018344689,mnist,0.022887177765369415,pca,1.4909760458230996,0.49546918272972107,0.35
0.8442000150680542,110.42417206705365,67.0233018344689,mnist,0.03215141221880913,pca,1.6475489724420658,0.51760333776474,0.35
0.8381999731063843,122.0202240884463,67.0233018344689,mnist,0.04525451362133026,pca,1.8205642030260805,0.5476735234260559,0.35
0.8339999914169312,134.834020558049,67.0233018344689,mnist,0.056186020374298096,pca,2.0117484049212604,0.5865374803543091,0.35
0.8270000219345093,148.99344133862974,67.0233018344689,mnist,0.06969278305768967,pca,2.2230095692182843,0.6351528167724609,0.35
0.8194000124931335,164.6397954318252,67.0233018344689,mnist,0.08292774111032486,pca,2.456456052231582,0.6945872902870178,0.35
0.8126000165939331,181.9292312218401,67.0233018344689,mnist,0.09575146436691284,pca,2.7144176165949068,0.7660269737243652,0.35
0.8046000003814697,201.0342948140703,67.0233018344689,mnist,0.10819073021411896,pca,2.9994686819604275,0.8507719039916992,0.35
0.796999990940094,222.145652020646,67.0233018344689,mnist,0.12085890769958496,pca,3.3144540173399877,0.9502254128456116,0.35
0.7910000085830688,245.47399117806663,67.0233018344689,mnist,0.13182196021080017,pca,3.6625171314944636,1.0659122467041016,0.35
0.7829999923706055,271.25212578677554,67.0233018344689,mnist,0.14394128322601318,pca,4.047131644703236,1.1995086669921875,0.35
0.7757999897003174,299.7373179567178,67.0233018344689,mnist,0.15541723370552063,pca,4.472135954999582,1.352875828742981,0.35
0.767799973487854,331.2138458465368,67.0233018344689,mnist,0.16796934604644775,pca,4.941771544836059,1.528085470199585,0.35
0.7576000094413757,365.99584071908805,67.0233018344689,mnist,0.18221327662467957,pca,5.460725310474974,1.7274209260940552,0.35
0.7505999803543091,404.43042192667656,67.0233018344689,mnist,0.19365718960762024,pca,6.034176336545168,1.953365445137024,0.35
0.7437999844551086,446.901161112728,67.0233018344689,mnist,0.2050611525774002,pca,6.667847582568585,2.2085864543914795,0.35
0.7372000217437744,493.83191020213087,67.0233018344689,mnist,0.21618834137916565,pca,7.368062997280774,2.495924234390259,0.35
0.7314000129699707,545.6910313830468,67.0233018344689,mnist,0.22587519884109497,pca,8.141810630738094,2.8184001445770264,0.35
0.7253999710083008,602.9960712948034,67.0233018344689,mnist,0.2360096573829651,pca,8.996812374061422,3.179272174835205,0.35
0.7214000225067139,666.3189260696072,67.0233018344689,mnist,0.24340873956680298,pca,9.941601022809222,3.5821292400360107,0.35
0.7166000008583069,736.291548774441,67.0233018344689,mnist,0.25096195936203003,pca,10.985605433061183,4.030973434448242,0.35
0.7134000062942505,813.6122562126232,67.0233018344689,mnist,0.25689029693603516,pca,12.139244620058346,4.530287265777588,0.35
0.7092000246047974,899.0526980259898,67.0233018344689,mnist,0.263356477022171,pca,13.414031738490433,5.085100173950195,0.35
0.7049999833106995,993.465557648356,67.0233018344689,mnist,0.2698470652103424,pca,14.82268898213896,5.70102071762085,0.35
0.7024000287055969,1097.793061964682,67.0233018344689,mnist,0.2744735777378082,pca,16.37927454955832,6.384269714355469,0.35
0.6995999813079834,1213.0763846011075,67.0233018344689,mnist,0.2789660096168518,pca,18.099322942893927,7.14174222946167,0.35
0.6949999928474426,1340.466036689378,67.0233018344689,mnist,0.28526395559310913,pca,20.0,7.981061935424805,0.35
0.5983999967575073,4.568174717134201,91.363494342684,mnist,0.10824093222618103,pca,0.05,1.2756140232086182,0.5
0.604200005531311,5.047895693720122,91.363494342684,mnist,0.11190780252218246,pca,0.05525068551763788,1.2630178928375244,0.5
0.6104000210762024,5.577993949991379,91.363494342684,mnist,0.11570674926042557,pca,0.06105276500337841,1.2492564916610718,0.5
0.6172000169754028,6.163759791005207,91.363494342684,mnist,0.11985614150762558,pca,0.06746414238367815,1.2342417240142822,0.5
0.6226000189781189,6.811039076381802,91.363494342684,mnist,0.12221749126911163,pca,0.07454880229115493,1.2178839445114136,0.5
0.6309999823570251,7.526291561150275,91.363494342684,mnist,0.127202108502388,pca,0.08237744862210328,1.200093150138855,0.5
0.6394000053405762,8.316655363183315,91.363494342684,mnist,0.13173894584178925,pca,0.09102821015130401,1.1807807683944702,0.5
0.6492000222206116,9.190018200596358,91.363494342684,mnist,0.1371641308069229,pca,0.10058742024606301,1.1598615646362305,0.5
0.6589999794960022,10.155096110050351,91.363494342684,mnist,0.1419965773820877,pca,0.11115047846091416,1.1372580528259277,0.5
0.6654000282287598,11.221520431555595,91.363494342684,mnist,0.14340108633041382,pca,0.12282280261157902,1.1129021644592285,0.5
0.6758000254631042,12.399933927872526,91.363494342684,mnist,0.14697574079036713,pca,0.13572088082974532,1.0867412090301514,0.5
0.6872000098228455,13.702096997767464,91.363494342684,mnist,0.1513206511735916,pca,0.14997343409802133,1.0587425231933594,0.5
0.7016000151634216,15.14100504311641,91.363494342684,mnist,0.1577470451593399,pca,0.16572270086699936,1.0289005041122437,0.5
0.7166000008583069,16.731018161163878,91.363494342684,mnist,0.16371266543865204,pca,0.1831258565747231,0.9972429871559143,0.5
0.7275999784469604,18.48800445624707,91.363494342684,mnist,0.16452334821224213,pca,0.20235658223516173,0.9638402462005615,0.5
0.7422000169754028,20.42949840121589,91.363494342684,mnist,0.16784463822841644,pca,0.22360679774997896,0.9288123846054077,0.5
0.753600001335144,22.574875828973305,91.363494342684,mnist,0.16678082942962646,pca,0.24708857724180294,0.892338752746582,0.5
0.7671999931335449,24.945547300526577,91.363494342684,mnist,0.16671743988990784,pca,0.27303626552374866,0.8546647429466248,0.5
0.7803999781608582,27.565171779335085,91.363494342684,mnist,0.16498149931430817,pca,0.30170881682725814,0.8161081075668335,0.5
0.7937999963760376,30.45989274439419,91.363494342684,mnist,0.16228440403938293,pca,0.33339237912842906,0.7770617008209229,0.5
0.8037999868392944,33.65859909843007,91.363494342684,mnist,0.15502263605594635,pca,0.36840314986403866,0.737991452217102,0.5
0.8109999895095825,37.19321347503219,91.363494342684,mnist,0.1440531611442566,pca,0.4070905315369044,0.6994288563728333,0.5
0.8202000260353088,41.099010821987505,91.363494342684,mnist,0.1347181797027588,pca,0.44984061870307107,0.6619576215744019,0.5
0.8309999704360962,45.41497044023255,91.363494342684,mnist,0.126107320189476,pca,0.4970800511404606,0.6261942982673645,0.5
0.8374000191688538,50.18416499172219,91.363494342684,mnist,0.1130579262971878,pca,0.549280271653059,0.5927650332450867,0.5
0.842199981212616,55.45419035845789,91.363494342684,mnist,0.09879749268293381,pca,0.6069622310029172,0.5622810125350952,0.5
0.8482000231742859,61.27764064260768,91.363494342684,mnist,0.08637011051177979,pca,0.6707015869245212,0.5353167653083801,0.5
0.8515999913215637,67.71263304815085,91.363494342684,mnist,0.07132777571678162,pca,0.7411344491069478,0.5123938918113708,0.5
0.8539999723434448,74.82338788229194,91.363494342684,mnist,0.056637007743120193,pca,0.8189637274779156,0.493974894285202,0.5
0.8568000197410583,82.680869464975,91.363494342684,mnist,0.04340728372335434,pca,0.9049661471446963,0.48046571016311646,0.5
0.8578000068664551,91.363494342684,91.363494342684,mnist,0.030072562396526337,pca,1.0,0.4722268581390381,0.5
0.8551999926567078,100.95791387440245,91.363494342684,mnist,0.019202999770641327,pca,1.1050137103527577,0.4695912003517151,0.5
0.8529999852180481,111.5598789998276,91.363494342684,mnist,0.012805119156837463,pca,1.2210553000675683,0.47288647294044495,0.5
0.8503999710083008,123.2751958201042,91.363494342684,mnist,0.014994394034147263,pca,1.3492828476735637,0.4824589490890503,0.5
0.8478000164031982,136.22078152763612,91.363494342684,mnist,0.027842925861477852,pca,1.4909760458230996,0.4986969828605652,0.5
0.8443999886512756,150.52583122300553,91.363494342684,mnist,0.03993601351976395,pca,1.6475489724420658,0.5220513343811035,0.5
0.8406000137329102,166.3331072636663,91.363494342684,mnist,0.0520876906812191,pca,1.8205642030260805,0.553046464920044,0.5
0.8342000246047974,183.80036401192714,91.363494342684,mnist,0.06628990173339844,pca,2.0117484049212604,0.5922821164131165,0.5
0.8294000029563904,203.10192220100714,91.363494342684,mnist,0.07890255749225616,pca,2.2230095692182843,0.6404332518577576,0.5
0.8217999935150146,224.43040863111202,91.363494342684,mnist,0.09332352876663208,pca,2.456456052231582,0.6982593536376953,0.5
0.8173999786376953,247.99867855745057,91.363494342684,mnist,0.1042989194393158,pca,2.7144176165949068,0.766616940498352,0.5
